0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.014,0.985,0.001,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.212,0.788,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.007,0.993,0.000
0.000,0.000,0.357,0.643,0.000,0.000
0.000,0.000,0.588,0.412,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.357,0.643,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.879,0.000,0.000,0.000,0.121
0.000,0.366,0.000,0.000,0.000,0.634
0.334,0.000,0.000,0.000,0.000,0.666
0.001,0.000,0.000,0.000,0.000,0.999
0.002,0.000,0.000,0.000,0.000,0.998
0.996,0.000,0.000,0.000,0.000,0.004
0.892,0.000,0.000,0.000,0.000,0.108
0.986,0.000,0.000,0.000,0.000,0.014
0.645,0.000,0.000,0.000,0.000,0.355
0.891,0.000,0.000,0.000,0.000,0.109
0.737,0.000,0.000,0.000,0.000,0.263
0.788,0.000,0.000,0.000,0.000,0.212
0.788,0.000,0.000,0.000,0.000,0.212
0.891,0.000,0.000,0.000,0.000,0.109
0.677,0.000,0.000,0.000,0.000,0.323
0.677,0.000,0.000,0.000,0.000,0.323
0.677,0.000,0.000,0.000,0.000,0.323
0.903,0.000,0.000,0.000,0.000,0.097
0.922,0.000,0.000,0.000,0.000,0.078
0.957,0.000,0.000,0.000,0.000,0.043
0.891,0.000,0.000,0.000,0.000,0.109
0.949,0.000,0.000,0.000,0.000,0.051
0.878,0.000,0.000,0.000,0.000,0.122
0.830,0.000,0.000,0.000,0.000,0.170
0.416,0.000,0.000,0.000,0.000,0.584
0.954,0.000,0.000,0.000,0.000,0.046
0.998,0.000,0.000,0.000,0.000,0.002
0.978,0.000,0.000,0.000,0.000,0.022
0.983,0.000,0.000,0.000,0.000,0.017
0.992,0.000,0.000,0.000,0.000,0.008
0.949,0.000,0.000,0.000,0.000,0.051
0.891,0.000,0.000,0.000,0.000,0.109
0.878,0.000,0.000,0.000,0.000,0.122
0.974,0.000,0.000,0.000,0.000,0.026
0.997,0.000,0.000,0.000,0.000,0.003
0.536,0.000,0.000,0.000,0.000,0.464
0.788,0.000,0.000,0.000,0.000,0.212
0.456,0.000,0.000,0.000,0.000,0.544
0.373,0.000,0.000,0.000,0.000,0.627
0.180,0.000,0.000,0.000,0.000,0.820
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.001,0.939,0.000,0.000,0.060
0.000,0.000,0.933,0.067,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.943,0.057,0.000,0.000
0.000,0.000,0.987,0.000,0.000,0.013
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.624,0.376,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.758,0.242,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.965,0.035,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.930,0.070,0.000,0.000
0.000,0.000,0.046,0.954,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.228,0.772,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.982,0.018,0.000,0.000
0.000,0.000,0.131,0.869,0.000,0.000
0.000,0.000,0.982,0.018,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.421,0.579,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.746,0.254,0.000
0.000,0.000,0.578,0.422,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.001,0.000,0.000,0.000,0.000,0.999
0.004,0.000,0.000,0.000,0.000,0.996
0.975,0.000,0.000,0.000,0.000,0.025
0.995,0.000,0.000,0.000,0.000,0.005
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.813,0.186,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.010,0.990,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.003,0.000,0.000,0.000,0.000,0.997
0.851,0.000,0.000,0.000,0.000,0.149
0.000,0.000,0.425,0.574,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.922,0.078,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.102,0.898,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.943,0.057,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.951,0.049,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.965,0.035,0.000,0.000
0.000,0.000,0.959,0.041,0.000,0.000
0.000,0.000,0.965,0.035,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.909,0.091,0.000,0.000
0.000,0.000,0.225,0.774,0.000,0.000
0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.470,0.530,0.000,0.000
0.000,0.000,0.000,0.987,0.013,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000
0.000,0.000,0.016,0.984,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.941,0.059,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.993,0.000,0.000,0.007
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.470,0.530,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.152,0.000,0.000,0.000,0.848
0.000,0.008,0.000,0.000,0.000,0.991
0.000,0.167,0.000,0.000,0.000,0.833
0.000,0.109,0.000,0.000,0.000,0.890
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.913,0.000,0.000,0.000,0.087
0.000,0.097,0.000,0.000,0.000,0.903
0.000,0.514,0.000,0.000,0.000,0.485
0.000,0.669,0.000,0.000,0.000,0.331
0.000,0.790,0.000,0.000,0.000,0.210
0.000,0.553,0.000,0.000,0.000,0.447
0.000,0.005,0.000,0.000,0.000,0.994
0.001,0.006,0.000,0.000,0.000,0.994
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.002,0.000,0.000,0.000,0.997
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.197,0.000,0.000,0.000,0.803
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.185,0.000,0.000,0.000,0.814
0.001,0.065,0.000,0.000,0.000,0.934
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.013,0.000,0.000,0.000,0.986
0.001,0.003,0.000,0.000,0.000,0.996
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.007,0.000,0.000,0.000,0.993
0.000,0.840,0.000,0.000,0.000,0.160
0.000,0.747,0.000,0.000,0.000,0.253
0.000,0.608,0.000,0.000,0.000,0.392
0.000,0.862,0.000,0.000,0.000,0.138
0.000,0.927,0.000,0.000,0.000,0.073
0.000,0.975,0.002,0.000,0.000,0.023
0.000,0.041,0.000,0.000,0.000,0.959
0.000,0.936,0.001,0.000,0.000,0.064
0.000,0.871,0.000,0.000,0.000,0.129
0.001,0.000,0.000,0.000,0.000,0.999
0.004,0.000,0.000,0.000,0.000,0.996
0.004,0.000,0.000,0.000,0.000,0.996
0.000,0.720,0.000,0.000,0.000,0.280
0.000,0.275,0.000,0.000,0.000,0.725
0.000,0.468,0.000,0.000,0.000,0.532
0.000,0.052,0.000,0.000,0.000,0.948
0.000,0.354,0.000,0.000,0.000,0.646
0.000,0.208,0.000,0.000,0.000,0.792
0.000,0.468,0.000,0.000,0.000,0.532
0.000,0.416,0.000,0.000,0.000,0.583
0.000,0.781,0.000,0.000,0.000,0.219
0.000,0.757,0.000,0.000,0.000,0.242
0.000,0.829,0.000,0.000,0.000,0.171
0.000,0.953,0.000,0.000,0.000,0.047
0.000,0.841,0.158,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.960,0.040,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.991,0.009,0.000,0.000,0.000
0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.713,0.287,0.000,0.000,0.000
0.000,0.637,0.363,0.000,0.000,0.000
0.000,0.538,0.462,0.000,0.000,0.000
0.000,0.763,0.237,0.000,0.000,0.000
0.000,0.353,0.647,0.000,0.000,0.000
0.000,0.105,0.895,0.000,0.000,0.000
0.000,0.008,0.991,0.000,0.000,0.000
0.000,0.064,0.936,0.000,0.000,0.000
0.000,0.356,0.644,0.000,0.000,0.000
0.000,0.356,0.644,0.000,0.000,0.000
0.000,0.893,0.107,0.000,0.000,0.000
0.000,0.673,0.327,0.000,0.000,0.000
0.000,0.621,0.379,0.000,0.000,0.000
0.000,0.953,0.047,0.000,0.000,0.000
0.000,0.640,0.360,0.000,0.000,0.000
0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.988,0.012,0.000,0.000,0.000
0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.795,0.205,0.000,0.000,0.000
0.000,0.143,0.857,0.000,0.000,0.000
0.000,0.091,0.909,0.000,0.000,0.000
0.000,0.386,0.614,0.000,0.000,0.000
0.000,0.524,0.476,0.000,0.000,0.000
0.000,0.617,0.383,0.000,0.000,0.000
0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.807,0.193,0.000,0.000,0.000
0.000,0.568,0.432,0.000,0.000,0.000
0.000,0.002,0.998,0.000,0.000,0.000
0.000,0.003,0.997,0.000,0.000,0.000
0.000,0.004,0.996,0.000,0.000,0.000
0.000,0.007,0.993,0.000,0.000,0.000
0.000,0.007,0.993,0.000,0.000,0.000
0.000,0.473,0.527,0.000,0.000,0.000
0.000,0.473,0.527,0.000,0.000,0.000
0.000,0.421,0.579,0.000,0.000,0.000
0.000,0.065,0.935,0.000,0.000,0.000
0.000,0.986,0.013,0.000,0.000,0.001
0.000,0.993,0.002,0.000,0.000,0.005
0.000,0.881,0.119,0.000,0.000,0.000
0.000,0.476,0.523,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.713,0.286,0.000,0.000
0.000,0.000,0.327,0.673,0.000,0.000
0.000,0.000,0.460,0.540,0.000,0.000
0.000,0.000,0.764,0.236,0.000,0.000
0.000,0.000,0.952,0.048,0.000,0.000
0.000,0.000,0.322,0.678,0.000,0.000
0.000,0.000,0.208,0.791,0.000,0.000
0.000,0.000,0.059,0.941,0.000,0.000
0.000,0.000,0.000,0.195,0.805,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.969,0.031,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.352,0.648,0.000,0.000
0.000,0.000,0.235,0.765,0.000,0.000
0.000,0.000,0.088,0.912,0.000,0.000
0.000,0.000,0.068,0.932,0.000,0.000
0.000,0.000,0.000,0.074,0.926,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.176,0.824,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.907,0.093,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.757,0.243,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.338,0.662,0.000,0.000
0.000,0.000,0.350,0.650,0.000,0.000
0.000,0.000,0.858,0.142,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000
0.000,0.000,0.294,0.706,0.000,0.000
0.000,0.000,0.025,0.975,0.000,0.000
0.000,0.000,0.033,0.967,0.000,0.000
0.000,0.000,0.000,0.923,0.077,0.000
0.000,0.000,0.000,0.971,0.029,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.281,0.718,0.000,0.000
0.000,0.000,0.668,0.332,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.000,0.818,0.182,0.000
0.000,0.000,0.000,0.819,0.181,0.000
0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.000,0.168,0.832,0.000
0.000,0.000,0.957,0.043,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.406,0.594,0.000,0.000
0.000,0.000,0.331,0.669,0.000,0.000
0.000,0.000,0.368,0.632,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.606,0.394,0.000,0.000
0.000,0.000,0.872,0.128,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.905,0.095,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.575,0.425,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.934,0.066,0.000,0.000
0.000,0.000,0.429,0.571,0.000,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,0.006,0.992,0.001,0.000
0.000,0.000,0.005,0.993,0.002,0.000
0.000,0.000,0.747,0.253,0.000,0.000
0.000,0.000,0.019,0.980,0.001,0.000
0.000,0.000,0.019,0.980,0.001,0.000
0.000,0.000,0.292,0.708,0.000,0.000
0.000,0.000,0.100,0.899,0.000,0.000
0.000,0.000,0.045,0.954,0.001,0.000
0.000,0.000,0.000,0.935,0.065,0.000
0.000,0.000,0.000,0.945,0.055,0.000
0.000,0.000,0.000,0.763,0.237,0.000
0.000,0.000,0.000,0.827,0.173,0.000
0.000,0.000,0.001,0.992,0.007,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.164,0.836,0.000,0.000
0.000,0.000,0.346,0.654,0.000,0.000
0.000,0.000,0.260,0.740,0.000,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.077,0.923,0.000,0.000
0.000,0.000,0.144,0.856,0.000,0.000
0.000,0.000,0.205,0.794,0.000,0.000
0.000,0.000,0.561,0.439,0.000,0.000
0.000,0.000,0.525,0.475,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.000,0.949,0.051,0.000
0.000,0.000,0.000,0.949,0.051,0.000
0.000,0.000,0.086,0.914,0.000,0.000
0.000,0.000,0.000,0.016,0.984,0.000
0.000,0.000,0.000,0.016,0.984,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.001,0.994,0.005,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.936,0.064,0.000
0.000,0.000,0.000,0.741,0.259,0.000
0.000,0.000,0.000,0.655,0.345,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,0.041,0.959,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.004,0.995,0.001,0.000
0.000,0.000,0.000,0.970,0.030,0.000
0.000,0.000,0.000,0.985,0.014,0.000
0.000,0.000,0.000,0.956,0.043,0.000
0.000,0.000,0.001,0.987,0.012,0.000
0.000,0.000,0.000,0.812,0.188,0.000
0.000,0.000,0.000,0.985,0.014,0.000
0.000,0.000,0.001,0.988,0.011,0.000
0.000,0.000,0.000,0.986,0.013,0.000
0.000,0.000,0.000,0.913,0.087,0.000
0.000,0.000,0.000,0.914,0.086,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.004,0.994,0.001,0.000
0.000,0.000,0.003,0.996,0.002,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,0.018,0.982,0.000,0.000
0.000,0.000,0.012,0.988,0.001,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.971,0.028,0.000
0.000,0.000,0.000,0.959,0.041,0.000
0.000,0.000,0.000,0.707,0.293,0.000
0.000,0.000,0.001,0.988,0.011,0.000
0.000,0.000,0.000,0.872,0.128,0.000
0.000,0.000,0.000,0.871,0.129,0.000
0.000,0.000,0.000,0.204,0.796,0.000
0.000,0.000,0.000,0.702,0.298,0.000
0.000,0.000,0.000,0.866,0.134,0.000
0.000,0.000,0.000,0.678,0.322,0.000
0.000,0.000,0.000,0.482,0.518,0.000
0.000,0.000,0.000,0.665,0.335,0.000
0.000,0.000,0.000,0.946,0.054,0.000
0.000,0.000,0.000,0.946,0.053,0.000
0.000,0.000,0.000,0.946,0.053,0.000
0.000,0.000,0.000,0.511,0.489,0.000
0.000,0.000,0.000,0.935,0.065,0.000
0.000,0.000,0.000,0.935,0.065,0.000
0.000,0.000,0.001,0.989,0.011,0.000
0.000,0.000,0.000,0.946,0.054,0.000
0.000,0.000,0.000,0.955,0.045,0.000
0.000,0.000,0.000,0.865,0.135,0.000
0.000,0.000,0.000,0.778,0.222,0.000
0.000,0.000,0.000,0.778,0.222,0.000
0.000,0.000,0.000,0.887,0.113,0.000
0.000,0.000,0.000,0.778,0.222,0.000
0.000,0.000,0.000,0.778,0.222,0.000
0.000,0.000,0.000,0.974,0.026,0.000
0.000,0.000,0.000,0.974,0.026,0.000
0.000,0.000,0.000,0.005,0.995,0.000
0.000,0.000,0.000,0.986,0.013,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.642,0.000,0.000,0.000,0.000,0.358
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.997,0.000,0.000,0.000,0.000,0.003
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
